id_tmp,nombre
2000200101365,Rodríguez de Aguilar  Ruby Consuelo
2000200101366,Cuaresma Sánchez  Carlos Ricardo
2000200101366,Terán Adriazola  Rubén
2000200101367,Jurado Adriazola  Ronnie Edgard
2000200101368,Jurado Adriazola  Ronnie Edgard
2000200101369,Lozada  Rendón de Gamboa  María del Carmen
2000200101370,Altuve-Febres Lores  Fernán
2000200101370, Romano Aguirre Altamirano  Guzmán
2000200101371,vacio
2000200101372,Cuaresma Sánchez  Carlos Ricardo
2000200101373,Ibarra Imata  Gregorio Gustavo
2000200101374,Ibarra Imata  Gregorio Gustavo
2000200101375,Ibarra Imata  Gregorio Gustavo
2000200101376,Cruz Loyola  Alberto
2000200101377,vacio
2000200101378,Estrada Pérez  Daniel Federico
2000200101378,Alva Castro  Luis Juan
2000200101379,Barrón Cebreros  Xavier Rodolfo
2000200101380,Barrón Cebreros  Xavier Rodolfo
2000200101381,Solari De La Fuente  Luis María Santiago Eduardo
2000200101381,Tait Villacorta  Cecilia Roxana
2000200101382,Monsalve Aita  Marianella Jesús
2000200101382,Del Carpio Farfán  Aníbal Antero
2000200101383,Becerril Rodríguez  Víctor Antonio
2000200101384,Lau Chufón  Carlos Enrique
2000200101384,Aguirre Altamirano  Guzmán
2000200101385,Ciccia Vásquez  Miguel Segundo
2000200101385,Arroyo Cobián  Francisco Javier
2000200101385,Bartra Gonzáles  Angel Miguel
2000200101385,De La Puente Haya De Besaccia  Elvira Carmela
2000200101385,Serrato Puse  Willy
2000200101386,Torres Estevez  Víctor
2000200101387,Helfer Palacios  Gloria Gilda
2000200101387,Elías Ávalos  José Luis
2000200101388,Guerrero Figueroa  Luis Bernardo
2000200101389,Ayaipoma Alvarado   Marcial
2000200101390,Arroyo Cobián  Francisco Javier
2000200101391,Guerrero Figueroa  Luis Bernardo
2000200101392,Monteverde Temple  Ana Dolores
2000200101392,Elías Ávalos  José Luis
2000200101392,Manrique Pacheco  Walter
2000200101392,Vilchez Malpica  Pedro David
2000200101393,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101394,Flores-Araoz Esparza  Antero
2000200101394,Monteverde Temple  Ana Dolores
2000200101394,Aguirre Altamirano  Guzmán
2000200101395,Iberico Nuñez  Luis Carlos Antonio
2000200101396,Iberico Nuñez  Luis Carlos Antonio
2000200101397,Iberico Nuñez  Luis Carlos Antonio
2000200101398,Arroyo Cobián  Francisco Javier
2000200101399,Monteverde Temple  Ana Dolores
2000200101400,Sánchez Pinedo de Romero  Luz
2000200101400,Velit Granda  Juan Antonio
2000200101401,Torres Estevez  Víctor
2000200101402,Canales Pillaca  Edilberto
2000200101403,Rengifo Ruiz  Marciano Segundo
2000200101404,Arroyo Cobián  Francisco Javier
2000200101405,Altuve-Febres Lores  Fernán Romano
2000200101406,vacio
2000200101407,Ayaipoma Alvarado   Marcial
2000200101408,Chávez Cossío  Martha Gladys
2000200101409,Guerrero Figueroa  Luis Bernardo
2000200101409,Ayaipoma Alvarado   Marcial
2000200101409,Cabanillas Bustamante  Mercedes
2000200101409,De La Puente Haya De Besaccia  Elvira Carmela
2000200101409,Helfer Palacios  Gloria Gilda
2000200101409,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101409,Elías Ávalos  José Luis
2000200101410,Palomo Orefice  Antonio
2000200101411,Cabanillas Bustamante  Mercedes
2000200101412,Cuaresma Sánchez  Carlos Ricardo
2000200101413,Iberico Nuñez  Luis Carlos Antonio
2000200101414,Cuaresma Sánchez  Carlos Ricardo
2000200101415,Samalvides Dongo  Helbert Gaspar
2000200101416,Samalvides Dongo  Helbert Gaspar
2000200101417,Altuve-Febres Lores  Fernán Romano
2000200101418,Altuve-Febres Lores  Fernán Romano
2000200101418,Monteverde Temple  Ana Dolores
2000200101419,vacio
2000200101420,Castañeda Castañeda  Rafael Serafin
2000200101421,vacio
2000200101422,Flores-Araoz Esparza  Antero
2000200101422,Monteverde Temple  Ana Dolores
2000200101423,Estrada Pérez  Daniel Federico
2000200101424,vacio
2000200101425,De La Puente Haya De Besaccia  Elvira Carmela
2000200101426,Terán Adriazola  Rubén
2000200101427,Terán Adriazola  Rubén
2000200101428,Torres Estevez  Víctor
2000200101429,Marsano Chumbez  Italo Juan
2000200101430,Cabanillas Bustamante  Mercedes
2000200101431,Ibarra Imata  Gregorio Gustavo
2000200101431,Monteverde Temple  Ana Dolores
2000200101432,Ayaipoma Alvarado   Marcial
2000200101433,Vásquez Valera  Manuel Alejandro
2000200101433,Elías Ávalos  José Luis
2000200101434,Masías Oyanguren  Manuel Alejandro
2000200101434,Monteverde Temple  Ana Dolores
2000200101435,Ramírez Canchari  Juan de Dios
2000200101436,Ayaipoma Alvarado   Marcial
2000200101437,Sánchez Pinedo de Romero  Luz
2000200101437,Ayaipoma Alvarado   Marcial
2000200101437,Altuve-Febres Lores  Fernán Romano
2000200101438,Estrada Pérez  Daniel Federico
2000200101438,Cabanillas Bustamante  Mercedes
2000200101439,Estrada Pérez  Daniel Federico
2000200101439,Cabanillas Bustamante  Mercedes
2000200101440,Bueno Quino  Luis Fernando
2000200101441,Wolfenson Woloch  Moisés
2000200101442,Del Carpio Farfán  Aníbal Antero
2000200101442,Aguirre Altamirano  Guzmán
2000200101442,Alva Castro  Luis Juan
2000200101442,Becerril Rodríguez  Víctor Antonio
2000200101442,Cáceres Pérez  Róger Luis
2000200101442,Cáceres Velásquez  José Luis
2000200101442,Canales Pillaca  Edilberto
2000200101442,Castañeda Castañeda  Rafael Serafin
2000200101442,Chiroque Paico  Exequiel
2000200101442,Elías Ávalos  José Luis
2000200101442,Espinoza Matos  María Jesús
2000200101442,Farah Hayn  Eduardo
2000200101442,Ibarra Imata  Gregorio Gustavo
2000200101442,Macera Dall orso  Pablo Andrés
2000200101442,Moyano Delgado  Martha Lupe
2000200101442,Polack Merel  Jorge Víctor
2000200101442,Revilla Jurado  Anselmo Vidal
2000200101442,Ríos Salcedo  Waldo Enrique
2000200101442,Salinas de Torres  Neri Felipa
2000200101442,Sarmiento Martínez  Isaac Publio
2000200101442,Seijas Dávila  Guiomar
2000200101442,Serrato Puse  Willy
2000200101442,Terán Adriazola  Rubén
2000200101442,Ticona Gómez  Gregorio
2000200101442,Torres Estevez  Víctor
2000200101442,Vara Ochoa  Manuel Máximo
2000200101442,Vásquez Villanueva  Absalón
2000200101442,Vilchez Malpica  Pedro David
2000200101443,Bueno Quino  Luis Fernando
2000200101443,Estrada Pérez  Daniel Federico
2000200101443,Helfer Palacios  Gloria Gilda
2000200101443,Morales Mansilla  Pedro Antonio
2000200101443,Pease García  Henry Gustavo
2000200101443,Monteverde Temple  Ana Dolores
2000200101444,Ibarra Imata  Gregorio Gustavo
2000200101445,Altuve-Febres Lores  Fernán Romano
2000200101445,Del Carpio Farfán  Aníbal Antero
2000200101446,Altuve-Febres Lores  Fernán Romano
2000200101447,Altuve-Febres Lores  Fernán Romano
2000200101447,Del Carpio Farfán  Aníbal Antero
2000200101448,Altuve-Febres Lores  Fernán Romano
2000200101448,Del Carpio Farfán  Aníbal Antero
2000200101449,Altuve-Febres Lores  Fernán Romano
2000200101449,Del Carpio Farfán  Aníbal Antero
2000200101450,Altuve-Febres Lores  Fernán Romano
2000200101451,Altuve-Febres Lores  Fernán Romano
2000200101451,Aguirre Altamirano  Guzmán
2000200101452,Altuve-Febres Lores  Fernán Romano
2000200101453,Altuve-Febres Lores  Fernán Romano
2000200101454,Altuve-Febres Lores  Fernán Romano
2000200101455,Altuve-Febres Lores  Fernán Romano
2000200101456,Altuve-Febres Lores  Fernán Romano
2000200101457,Altuve-Febres Lores  Fernán Romano
2000200101457,Del Carpio Farfán  Aníbal Antero
2000200101458,Cabanillas Bustamante  Mercedes
2000200101459,Samalvides Dongo  Helbert Gaspar
2000200101459,Aguirre Altamirano  Guzmán
2000200101460,Elías Ávalos  José Luis
2000200101461,Elías Ávalos  José Luis
2000200101462,Masías Oyanguren  Manuel Alejandro
2000200101463,Huamán Lu  María del Milagro
2000200101464,vacio
2000200101465,vacio
2000200101466,Cuaresma Sánchez  Carlos Ricardo
2000200101467,Monsalve Aita  Marianella Jesús
2000200101468,Cabanillas Bustamante  Mercedes
2000200101469,Palomo Orefice  Antonio
2000200101470,vacio
2000200101471,Alva Castro  Luis Juan
2000200101472,Sánchez Pinedo de Romero  Luz
2000200101473,Ciccia Vásquez  Miguel Segundo
2000200101473,Elías Ávalos  José Luis
2000200101474,Masías Oyanguren  Manuel Alejandro
2000200101475,Masías Oyanguren  Manuel Alejandro
2000200101476,Ramírez Canchari  Juan de Dios
2000200101476,Chiroque Paico  Exequiel
2000200101477,Pella Granda Luis
2000200101478,Elías Ávalos  José Luis
2000200101479,Iberico Nuñez  Luis Carlos Antonio
2000200101479,Del Carpio Farfán  Aníbal Antero
2000200101480,Altuve-Febres Lores  Fernán Romano
2000200101480,Elías Ávalos  José Luis
2000200101481,Ibarra Imata  Gregorio Gustavo
2000200101482,Ayaipoma Alvarado   Marcial
2000200101483,Guerrero Figueroa  Luis Bernardo
2000200101484,Cabanillas Bustamante  Mercedes
2000200101485,Donayre Pasquel  Patricia Elizabeth
2000200101486,Torres Ccalla  Leoncio Zacarías
2000200101487,Wolfenson Woloch  Moisés
2000200101487,Del Carpio Farfán  Aníbal Antero
2000200101488,Wolfenson Woloch  Moisés
2000200101488,Del Carpio Farfán  Aníbal Antero
2000200101489,Wolfenson Woloch  Moisés
2000200101490,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101491,Masías Oyanguren  Manuel Alejandro
2000200101492,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101493,Monsalve Aita  Marianella Jesús
2000200101494,Monteverde Temple  Ana Dolores
2000200101494,Rodríguez de Aguilar  Ruby Consuelo
2000200101495,Masías Oyanguren  Manuel Alejandro
2000200101495,Aguirre Altamirano  Guzmán
2000200101496,Flores-Araoz Esparza  Antero
2000200101497,Samalvides Dongo  Helbert Gaspar
2000200101498,Samalvides Dongo  Helbert Gaspar
2000200101499,Castañeda Castañeda  Rafael Serafin
2000200101499,Elías Ávalos  José Luis
2000200101500,Mucho Mamani  Rómulo
2000200101501,Huamán Lu  María del Milagro
2000200101502,Becerril Rodríguez  Víctor Antonio
2000200101503,Becerril Rodríguez  Víctor Antonio
2000200101504,Ayaipoma Alvarado   Marcial
2000200101505,Masías Oyanguren  Manuel Alejandro
2000200101506,Masías Oyanguren  Manuel Alejandro
2000200101507,Altuve-Febres Lores  Fernán Romano
2000200101508,Macera Dall orso  Pablo Andrés
2000200101508,Altuve-Febres Lores  Fernán Romano
2000200101509,Mucho Mamani  Rómulo
2000200101510,Monteverde Temple  Ana Dolores
2000200101511,Monteverde Temple  Ana Dolores
2000200101512,Sánchez Pinedo de Romero  Luz
2000200101513,Sánchez Pinedo de Romero  Luz
2000200101514,Cabanillas Bustamante  Mercedes
2000200101515,Chiroque Paico  Exequiel
2000200101515,Cáceres Velásquez  José Luis
2000200101515,Canales Pillaca  Edilberto
2000200101515,Lau Chufón  Carlos Enrique
2000200101515,León Trelles  Carlos Hernán
2000200101515,Rodríguez de Aguilar  Ruby Consuelo
2000200101515,Tait Villacorta  Cecilia Roxana
2000200101515,Ticona Gómez  Gregorio
2000200101515,Marsano Chumbez  Italo Juan
2000200101516,Tait Villacorta  Cecilia Roxana
2000200101517,Tait Villacorta  Cecilia Roxana
2000200101517,Elías Ávalos  José Luis
2000200101518,Tait Villacorta  Cecilia Roxana
2000200101519,Tait Villacorta  Cecilia Roxana
2000200101520,Macera Dall orso  Pablo Andrés
2000200101521,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101521,Rodríguez de Aguilar  Ruby Consuelo
2000200101522,Townsend Diez-Canseco  Ana Elena Luisa Cristina
2000200101523,Ciccia Vásquez  Miguel Segundo
2000200101524,Altuve-Febres Lores  Fernán Romano
2000200101525,Monteverde Temple  Ana Dolores
2000200101525,Elías Ávalos  José Luis
2000200101526,Morales Mansilla  Pedro Antonio
2000200101527,Morales Mansilla  Pedro Antonio
2000200101528,Monteverde Temple  Ana Dolores
2000200101529,Monteverde Temple  Ana Dolores
2000200101530,Altuve-Febres Lores  Fernán Romano
2000200101531,Altuve-Febres Lores  Fernán Romano
2000200101531,Del Carpio Farfán  Aníbal Antero
2000200101532,Ramos López  Héctor Hildebrando
2000200101532,Tait Villacorta  Cecilia Roxana
2000200101533,Palomo Orefice  Antonio
2000200101533,Elías Ávalos  José Luis
2000200101534,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101535,Altuve-Febres Lores  Fernán Romano
2000200101536,Barrón Cebreros  Xavier Rodolfo
2000200101537,Barrón Cebreros  Xavier Rodolfo
2000200101538,Guerrero Figueroa  Luis Bernardo
2000200101539,Marsano Chumbez  Italo Juan
2000200101540,Flores-Araoz Esparza  Antero
2000200101541,Elías Ávalos  José Luis
2000200101542,Elías Ávalos  José Luis
2000200101543,Ayaipoma Alvarado   Marcial
2000200101543,Tait Villacorta  Cecilia Roxana
2000200101544,vacio
2000200101545,vacio
2000200101546,Higuchi Miyagawa  Susana
2000200101547,Higuchi Miyagawa  Susana
2000200101548,Cabanillas Bustamante  Mercedes
2000200101549,Espinoza Matos  María Jesús
2000200101550,Samalvides Dongo  Helbert Gaspar
2000200101551,Estrada Pérez  Daniel Federico
2000200101552,Monteverde Temple  Ana Dolores
2000200101552,Elías Ávalos  José Luis
2000200101553,Monteverde Temple  Ana Dolores
2000200101553,Elías Ávalos  José Luis
2000200101554,Masías Oyanguren  Manuel Alejandro
2000200101555,Tait Villacorta  Cecilia Roxana
2000200101555,Elías Ávalos  José Luis
2000200101556,Tait Villacorta  Cecilia Roxana
2000200101557,Espinoza Matos  María Jesús
2000200101558,Soria Monge  Janina Janeth
2000200101559,Soria Monge  Janina Janeth
2000200101560,Soria Monge  Janina Janeth
2000200101561,Soria Monge  Janina Janeth
2000200101562,Estrada Pérez  Daniel Federico
2000200101563,Sánchez Pinedo de Romero  Luz
2000200101564,Sánchez Pinedo de Romero  Luz
2000200101565,Tait Villacorta  Cecilia Roxana
2000200101566,Tait Villacorta  Cecilia Roxana
2000200101566,Elías Ávalos  José Luis
2000200101567,Lau Chufón  Carlos Enrique
2000200101568,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101569,Martínez Del Solar Salgado de Franco  María Cecilia Laura
2000200101570,Ibarra Imata  Gregorio Gustavo
2000200101571,vacio
2000200101572,Ibarra Imata  Gregorio Gustavo
2000200101573,Ayaipoma Alvarado   Marcial
2000200101574,Pella Granda Luis
2000200101575,Alva Hart  Beatriz Regina
2000200101575,Ramírez Canchari  Juan de Dios
2000200101575,Rodríguez de Aguilar  Ruby Consuelo
2000200101575,Tait Villacorta  Cecilia Roxana
2000200101576,vacio
2000200101577,Pella Granda Luis
2000200101578,Masías Oyanguren  Manuel Alejandro
2000200101578,Ibarra Imata  Gregorio Gustavo
2000200101579,Mucho Mamani  Rómulo
2000200101579,Tait Villacorta  Cecilia Roxana
2000200101580,Mucho Mamani  Rómulo
2000200101580,Tait Villacorta  Cecilia Roxana
2000200101581,Schenone Ordinola  Miriam Esperanza
2000200101582,Tait Villacorta  Cecilia Roxana
2000200101582,Elías Ávalos  José Luis
2000200101583,Tait Villacorta  Cecilia Roxana
2000200101584,vacio
2000200101585,Samalvides Dongo  Helbert Gaspar
2000200101586,vacio
2000200101587,Torres Estevez  Víctor
2000200101588,Torres Estevez  Víctor
2000200101589,vacio
2000200101590,vacio
2000200101591,Pella Granda Luis
2000200101592,Altuve-Febres Lores  Fernán Romano
2000200101593,Altuve-Febres Lores  Fernán Romano
2000200101594,Revilla Jurado  Anselmo Vidal
2000200101595,Ibarra Imata  Gregorio Gustavo
2000200101596,Valenzuela Cuéllar  Julia
2000200101597,Schenone Ordinola  Miriam Esperanza
2000200101597,Rodríguez de Aguilar  Ruby Consuelo
2000200101598,Ayaipoma Alvarado   Marcial
2000200101599,vacio
2000200101600,vacio
2000200101601,Huamán Lu  María del Milagro
2000200101602,Altuve-Febres Lores  Fernán Romano
2000200101603,Altuve-Febres Lores  Fernán Romano
2000200101604,Altuve-Febres Lores  Fernán Romano
2000200101605,Altuve-Febres Lores  Fernán Romano
2000200101606,Altuve-Febres Lores  Fernán Romano
2000200101607,Altuve-Febres Lores  Fernán Romano
2000200101608,Ayaipoma Alvarado   Marcial
2000200101608,Tait Villacorta  Cecilia Roxana
2000200101609,Zumaeta Flores  César Alejandro
2000200101610,Altuve-Febres Lores  Fernán Romano
2000200101611,Altuve-Febres Lores  Fernán Romano
2000200101612,Estrada Pérez  Daniel Federico
2000200101612,Elías Ávalos  José Luis
2000200101612,Altuve-Febres Lores  Fernán Romano
2000200101613,Tait Villacorta  Cecilia Roxana
2000200101614,Tait Villacorta  Cecilia Roxana
2000200101615,Tait Villacorta  Cecilia Roxana
2000200101616,Masías Oyanguren  Manuel Alejandro
2000200101616,Aguirre Altamirano  Guzmán
2000200101617,Monteverde Temple  Ana Dolores
2000200101617,Elías Ávalos  José Luis
2000200101618,Masías Oyanguren  Manuel Alejandro
2000200101619,Estrada Pérez  Daniel Federico
2000200101620,Monteverde Temple  Ana Dolores
2000200101620,Elías Ávalos  José Luis
2000200101621,Monteverde Temple  Ana Dolores
2000200101621,Elías Ávalos  José Luis
2000200101622,Palomo Orefice  Antonio
2000200101622,Elías Ávalos  José Luis
2000200101623,Terán Adriazola  Rubén
2000200101624,Masías Oyanguren  Manuel Alejandro
2000200101625,Valenzuela Cuéllar  Julia
2000200101626,Macera Dall orso  Pablo Andrés
2000200101626,Rodríguez de Aguilar  Ruby Consuelo
2000200101627,Castañeda Castañeda  Rafael Serafin
2000200101628,vacio
2000200101629,Ibarra Imata  Gregorio Gustavo
2000200101630,Ibarra Imata  Gregorio Gustavo
2000200101630,Aguirre Altamirano  Guzmán
2000200101631,Castañeda Castañeda  Rafael Serafin
2000200101632,Hildebrandt Pérez Treviño  Martha Luz
2000200101632,Elías Ávalos  José Luis
2000200101632,Altuve-Febres Lores  Fernán Romano
2000200101633,Ayaipoma Alvarado   Marcial
2000200101633,Sánchez Pinedo de Romero  Luz
2000200101633,Barrón Cebreros  Xavier Rodolfo
2000200101634,Alva Castro  Luis Juan
2000200101635,Valenzuela Cuéllar  Julia
2000200101635,Elías Ávalos  José Luis
2000200101636,Schenone Ordinola  Miriam Esperanza
2000200101637,Aguirre Altamirano  Guzmán
2000200101638,Zumaeta Flores  César Alejandro
2000200101639,De La Puente Haya De Besaccia  Elvira Carmela
2000200101639,Del Castillo Gálvez  Jorge Alfonso Alejandro
2000200101639,Elías Ávalos  José Luis
2000200101639,Ciccia Vásquez  Miguel Segundo
2000200101640,Rivadeneyra Reátegui  Robinson
2000200101641,vacio
2000200101642,Ayaipoma Alvarado   Marcial
2000200101642,Altuve-Febres Lores  Fernán Romano
2000200101643,Ayaipoma Alvarado   Marcial
2000200101644,"Yanarico Huanca  Rosa
Alfaro Huerta  Maruja
Cruz Loyola  Alberto
Mufarech Nemy  Jorge
Requena Oliva  Juan
Torres Ccalla  Leoncio Zacarías"
2000200101645,Monteverde Temple  Ana Dolores
2000200101645,Elías Ávalos  José Luis
2000200101646,Monteverde Temple  Ana Dolores
2000200101646,Elías Ávalos  José Luis
2000200101647,Palomo Orefice  Antonio
2000200101647,Elías Ávalos  José Luis
2000200101648,Castañeda Castañeda  Rafael Serafin
2000200101649,Altuve-Febres Lores  Fernán Romano
2000200101650,Altuve-Febres Lores  Fernán Romano
2000200101651,Schenone Ordinola  Miriam Esperanza
2000200101651,Del Carpio Farfán  Aníbal Antero
2000200101652,Masías Oyanguren  Manuel Alejandro
2000200101653,Masías Oyanguren  Manuel Alejandro
2000200101654,vacio
2000200101655,vacio
2000200101656,Carrasco Távara  José
2000200101656,Alva Castro  Luis
2000200101656,Armas Vela  Carlos
2000200101656,Cabanillas Bustamante  Mercedes
2000200101656,Calderón Castillo  Iván
2000200101656,Carhuaricra Meza  Eduardo
2000200101656,De La Matta Fernández  Judith
2000200101656,Del Castillo Gálvez  Jorge
2000200101656,Delgado Nuñez Del Arco  José
2000200101656,Diez.Canseco Cisneros  Javier
2000200101656,Estrada Pérez  Daniel
2000200101656,Gasco Bravo  Luis
2000200101656,Gonzáles Posada  Eyzaguirre  Luis
2000200101656,González Salazar  Alfredo
2000200101656,León Flores  Rosa Marina
2000200101656,Mena Melgarejo  Máximo
2000200101656,Morales Mansilla  Pedro
2000200101656,Mulder Bedoya  Mauricio
2000200101656,Negreiros Criado  Luis
2000200101656,Oré Mora  Alejandro
2000200101656,Robles López  Daniel
2000200101656,Sánchez Mejía  Glodomiro
2000200101656,Santa María Calderón  Luis
2000200101656,Valdivia Romero  Juan
2000200101656,Zumaeta Flores  César
2000200101657,vacio
2000200101658,vacio
2000200101659,vacio
2000200101660,vacio
2000200101661,vacio
2000200101662,vacio
2000200101663,vacio
2000200101664,vacio
2000200101665,vacio
2000200101666,vacio
2000200101667,vacio
2000200101668,vacio
2000200101669,Masías Oyanguren  Manuel Alejandro
2000200101670,Alva Hart  Beatriz Regina
2000200101671,Solari De La Fuente  Luis María Santiago Eduardo
2000200101672,Solari De La Fuente  Luis María Santiago Eduardo
2000200101673,Solari De La Fuente  Luis María Santiago Eduardo
2000200101674,vacio
2000200101675,vacio
2000200101676,Pella Granda Luis
2000200101677,Pella Granda Luis
2000200101677,Elías Ávalos  José Luis
2000200101678,Masías Oyanguren  Manuel Alejandro
2000200101679,Masías Oyanguren  Manuel Alejandro
2000200101680,Aguirre Altamirano  Guzmán
2000200101681,Aguirre Altamirano  Guzmán
2000200101682,Aguirre Altamirano  Guzmán
2000200101683,Ayaipoma Alvarado   Marcial
2000200101684,Chocano Olivera  Tito Guillermo
2000200101685,Higuchi Miyagawa  Susana
2000200101686,Ramos Santillán  Francisco
2000200101686,Rodríguez de Aguilar  Ruby Consuelo
2000200101686,Sánchez Pinedo de Romero  Luz
2000200101686,Vilchez Malpica  Pedro David
2000200101686,Elías Ávalos  José Luis
2000200101687,Chávez Sibina  Jorge Samuel
2000200101688,Chávez Sibina  Jorge Samuel
2000200101689,Flores-Araoz Esparza  Antero
2000200101690,Aguirre Altamirano  Guzmán
2000200101691,Aguirre Altamirano  Guzmán
2000200101692,Tudela Van Breugel-Douglas  Francisco Antonio Gregorio
2000200101693,Monteverde Temple  Ana Dolores
2000200101693,Elías Ávalos  José Luis
2000200101694,Aguirre Altamirano  Guzmán
2000200101695,Aguirre Altamirano  Guzmán
2000200101696,Altuve-Febres Lores  Fernán Romano
2000200101696,Elías Ávalos  José Luis
2000200101697,Ticona Gómez  Gregorio
2000200101698,Ticona Gómez  Gregorio
2000200101699,Flores-Araoz Esparza  Antero
2000200101699,Elías Ávalos  José Luis
2000200101700,Rodríguez de Aguilar  Ruby Consuelo
2000200101701,Barrón Cebreros  Xavier Rodolfo
2000200101702,vacio
2000200101703,Lau Chufón  Carlos Enrique
2000200101704,Cuaresma Sánchez  Carlos Ricardo
2000200101705,Monteverde Temple  Ana Dolores
2000200101705,Elías Ávalos  José Luis
2000200101706,Estrada Pérez  Daniel Federico
2000200101706,Elías Ávalos  José Luis
2000200101707,Altuve-Febres Lores  Fernán Romano
2000200101708,Altuve-Febres Lores  Fernán Romano
2000200101709,Canales Pillaca  Edilberto
2000200101709,Marsano Chumbez  Italo Juan
2000200101710,Masías Oyanguren  Manuel Alejandro
2000200101711,Ticona Gómez  Gregorio
2000200101712,Farah Hayn  Eduardo
2000200101713,Monteverde Temple  Ana Dolores
2000200101713,Elías Ávalos  José Luis
2000200101714,Altuve-Febres Lores  Fernán Romano
2000200101714,Aguirre Altamirano  Guzmán
2000200101715,Valenzuela Cuéllar  Julia
2000200101716,Chiroque Paico  Exequiel
2000200101716,Alva Castro  Luis Juan
2000200101716,Cabanillas Bustamante  Mercedes
2000200101716,Higuchi Miyagawa  Susana
2000200101716,Iberico Nuñez  Luis Carlos Antonio
2000200101716,Jurado Adriazola  Ronnie Edgard
2000200101716,Ormeño Malone  Luis Joaquín
2000200101716,Pennano Allison  Guido Carlos
2000200101716,Saavedra Mesones  Cruz Gerardo
2000200101716,Tait Villacorta  Cecilia Roxana
2000200101716,Torres Ccalla  Leoncio Zacarías
2000200101717,Masías Oyanguren  Manuel Alejandro
2000200101718,Masías Oyanguren  Manuel Alejandro
2000200101719,Morales Mansilla  Pedro Antonio
2000200101720,vacio
2000200101721,vacio
2000200101722,vacio
2000200101723,vacio
2000200101724,Masías Oyanguren  Manuel Alejandro
2000200101724,Elías Ávalos  José Luis
2000200101725,Tait Villacorta  Cecilia Roxana
2000200101725,Elías Ávalos  José Luis
2000200101726,Tait Villacorta  Cecilia Roxana
2000200101727,vacio
2000200101728,Aguirre Altamirano  Guzmán
2000200101729,Farah Hayn  Eduardo
2000200101730,Alva Castro  Luis Juan
2000200101731,De La Puente Haya De Besaccia  Elvira Carmela
2000200101732,Altuve-Febres Lores  Fernán Romano
2000200101733,Pease García  Henry Gustavo
2000200101733,Elías Ávalos  José Luis
2000200101734,Saavedra Mesones  Cruz Gerardo
2000200101734,Del Carpio Farfán  Aníbal Antero
2000200101734,Chiroque Paico  Exequiel
2000200101735,Nuñez Castillo  Daniel Ernesto
2000200101736,Ayaipoma Alvarado   Marcial
2000200101737,Torres Estevez  Víctor
2000200101738,Torres Estevez  Víctor
2000200101739,Amprimo Pla  Natale
2000200101740,Altuve-Febres Lores  Fernán Romano
2000200101741,Castañeda Castañeda  Rafael Serafin
2000200101742,Castañeda Castañeda  Rafael Serafin
2000200101742,Elías Ávalos  José Luis
2000200101743,Castañeda Castañeda  Rafael Serafin
2000200101743,Elías Ávalos  José Luis
2000200101744,Castañeda Castañeda  Rafael Serafin
2000200101745,Castañeda Castañeda  Rafael Serafin
2000200101745,Elías Ávalos  José Luis
2000200101746,Flores-Araoz Esparza  Antero
2000200101747,Sarmiento Martínez  Isaac Publio
2000200101747,Salinas de Torres  Neri Felipa
2000200101747,Mucho Mamani  Rómulo
2000200101747,Ríos Salcedo  Waldo Enrique
2000200101747,Seijas Dávila  Guiomar
2000200101748,Alva Castro  Luis Juan
2000200101749,Donayre Pasquel  Patricia Elizabeth
2000200101750,Donayre Pasquel  Patricia Elizabeth
2000200101751,vacio
2000200101752,Aguirre Altamirano  Guzmán
2000200101753,Ferrero Costa  Carlos
2000200101753,Masías Oyanguren  Manuel Alejandro
2000200101753,Pease García  Henry Gustavo
2000200101753,Tait Villacorta  Cecilia Roxana
2000200101754,Mucho Mamani  Rómulo
2000200101755,Espinoza Matos  María Jesús
2000200101755,Rodas Díaz  Erland Wilmer
2000200101756,Cabanillas Bustamante  Mercedes
2000200101757,Masías Oyanguren  Manuel Alejandro
2000200101758,Masías Oyanguren  Manuel Alejandro
2000200101759,Masías Oyanguren  Manuel Alejandro
2000200101760,Masías Oyanguren  Manuel Alejandro
2000200101760,Elías Ávalos  José Luis
2000200101761,vacio
2000200101762,Farah Hayn  Eduardo
2000200101763,vacio
2000200101764,vacio
2000200101765,vacio
2000200101766,Masías Oyanguren  Manuel Alejandro
2000200101766,Ormeño Malone  Luis Joaquín
2000200101766,Tait Villacorta  Cecilia Roxana
2000200101767,Polack Merel  Jorge Víctor
2000200101768,Pella Granda Luis
2000200101769,Pella Granda Luis
2000200101770,Pella Granda Luis
2000200101771,Aguirre Altamirano  Guzmán
2000200101772,Polack Merel  Jorge Víctor
2000200101773,Terán Adriazola  Rubén
2000200101774,Terán Adriazola  Rubén
2000200101775,Terán Adriazola  Rubén
2000200101776,Monteverde Temple  Ana Dolores
2000200101776,Elías Ávalos  José Luis
2000200101776,Vilchez Malpica  Pedro David
2000200101776,Manrique Pacheco  Walter
2000200101777,Saavedra Mesones  Cruz Gerardo
